08:36:32 level_book 533 symbols, history from 2023-10-23, forward to 2025-10-08
08:39:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PAYC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PAYX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PCAR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PCG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PEG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PEP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PFE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PFG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PGR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PHM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PKG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PLD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/PLTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PNC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PNR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PNW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PODD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/POOL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PPG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:30 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:31 voltium.providers.straddle_returns reference paths: 400/533 symbols
08:39:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PRU.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PSA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:31 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/PSKY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PSX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:32 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PTC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PWR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PXD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:33 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PYPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/QCOM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/QRVO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RCL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/REG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/REGN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RHI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RJF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RMD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ROK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ROL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ROP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ROST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RSG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RTX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RVTY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SBAC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SBUX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SCHW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SEDG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SEE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SHW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SJM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SLB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SMCI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:45 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SNA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:45 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SNPS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:46 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:46 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SOLV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SPG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SPGI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SRE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/STE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/STLD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/STT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/STX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/STZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SWK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SWKS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SYF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:52 voltium.providers.straddle_returns reference paths: 450/533 symbols
08:39:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SYK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:53 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/SYY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:53 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/T.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:53 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TAP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TDG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TDY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TECH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TEL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:56 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TER.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:56 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:57 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TFX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:57 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TGT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TJX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/TKO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:39:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TMO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TMUS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:39:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/TPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TPR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TRGP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TRMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TROW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TRV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:02 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TSCO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:02 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TSLA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:03 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:03 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:04 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/TTD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:04 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TTWO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:04 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TXN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:05 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TXT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:05 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/TYL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:06 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UAL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:06 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UBER.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:07 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UDR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:07 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UHS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:08 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ULTA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:08 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UNH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:09 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UNP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:09 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/UPS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:10 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/URI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:10 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/USB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:11 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/V.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:11 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:12 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VICI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:12 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VLO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:12 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VLTO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:13 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VMC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:13 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VRSK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VRSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VRTX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:15 voltium.providers.straddle_returns reference paths: 500/533 symbols
08:40:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/VST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
08:40:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
08:40:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VTRS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
